,COST Simple,JNJ Simple,MSFT Simple,PG Simple,V Simple,BTC Simple,ETH Simple,COST Log,JNJ Log,MSFT Log,PG Log,V Log,BTC Log,ETH Log
2015-04-15,-0.007646976287357998,0.004733016055645578,-0.0034432870370370017,-0.012965216296731419,-0.0051474680022258745,-0.031194282773806314,0.05013826143359479,-0.007676364326148532,0.004721850552297716,-0.0034492287932156476,-0.013049998322351515,-0.005160761855053651,-0.03169118541240806,0.048921833056508185
2015-04-16,0.018451749734888834,-0.0018738776253807155,-0.01094625591591425,0.011817718075157302,-0.049876474152799055,0.14551581811194358,0.02653793223020484,0.018283581713640838,-0.001875635530467446,-0.011006606991515611,0.011748434162538563,-0.05116327563277522,0.13585503173090605,0.02619190977043884
2015-04-17,-0.013431903373594345,0.006231910510807959,0.004755753875058666,0.006932190572220831,0.037163322376490227,0.019028785400291515,0.025419076975045307,-0.013522927390516751,0.006212572456929183,0.004744481004136312,0.006908273407766483,0.03648941190564174,0.018850002517059258,0.02510138461711154
2015-04-18,-0.013597185576077475,-0.16942213008551443,-0.45593992870916844,-0.7123544874202028,-0.485348028665358,0.06979084839789862,-0.04295861642989507,-0.013690473908252067,-0.18563359163370333,-0.6086956130556346,-1.246026416073341,-0.6642643905794384,0.06746316058029096,-0.04390864544417187
2015-04-19,0.0,0.0,0.0,0.0,0.0,0.04523593814491189,-0.023793389052029212,0.0,0.0,0.0,0.0,0.0,0.044242638061830576,-0.024081023427485956
2015-04-20,-0.008862813631257072,0.2038562336203671,0.8402878470544008,2.392950391644909,0.9589613970588236,-0.07853219185024363,0.07867335133050535,-0.00890232197393545,0.18552993246495714,0.6099219980021721,1.221699864900899,0.672414433336306,-0.0817874366661329,0.07573190766329548
2015-04-21,0.018819719323497797,-0.010988441403617877,0.004027080658340232,0.06656406310119278,-0.029511811762497953,-0.04668052657783506,0.11022013381684448,0.018644819377053933,-0.01104926027263111,0.004018993673050054,0.0644423256683036,-0.029956047248268232,-0.047805202310390024,0.10455831441559223
2015-04-22,-0.001183202062656652,0.013861956920496965,0.017119107132476774,-0.015392015392015401,0.00437525683482809,-0.0759396296725322,-0.018364999769977297,-0.0011839025988556258,0.013766758742214032,0.016974226366655378,-0.015511702196723404,0.004365713225677567,-0.07897787362250885,-0.018535729915052243
2015-04-23,0.0062235895259816765,-0.005298389806414949,-0.0005429347049578093,-0.05915160397329411,0.006305655836341684,-0.007439448228502954,0.03572064598974589,0.006204302972385374,-0.005312476051996618,-0.0005430821473748852,-0.06097326180591873,0.006285858369003443,-0.007467258940227024,0.03509746074803124
2015-04-24,-0.007239373759027279,-0.0057683313412669746,0.010235590118938598,0.004846177145082287,-0.01090596001147992,0.03644230845317087,-0.048615384615384616,-0.007265705184221369,-0.005785032420371528,0.010183561196360547,0.004834472229452007,-0.010965865946014003,0.035793991386274884,-0.04983686561647059
2015-04-25,-0.0074691587461725995,-0.1623458080702488,-0.47300050942435046,-0.7031391293114584,-0.4738369281361834,-0.07621144068843544,0.06859257286355702,-0.00749719259242687,-0.17714992246217162,-0.6405556970908632,-1.2144916987960124,-0.6421440917367048,-0.07927206544036135,0.06634243017446143
2015-04-26,0.0,0.0,0.0,0.0,0.0,0.04804833610056636,0.028867979953533407,0.0,0.0,0.0,0.0,0.0,0.046929707068617765,0.028459149255960076
2015-04-27,-0.008113843465235249,0.19150131037064777,0.8746576445948122,2.3127357122135193,0.9317555147058825,-0.080405747751641,-0.02794552785035731,-0.0081469398405725,0.17521411732160078,0.6284260532014395,1.1977743471847828,0.6584291825995183,-0.08382273638628542,-0.028343434785736553
2015-04-28,0.011811872999891948,0.004503796805446436,0.022774149192162252,0.017251948506874504,0.0027833947900557376,-0.0010294299060935597,0.012941469666761574,0.011742657339259097,0.004493685062071444,0.022518689567347577,0.017104823362929285,0.002779528319724319,-0.001029960132978181,0.01285844439367211
2015-04-29,-0.0005152898949873919,0.010140242948751377,-0.005993894070526196,0.03434917355371914,-0.004222812677927457,0.020167702463275816,0.026879074916964063,-0.0005154227024501852,0.010089175618491866,-0.0060119295582389,0.033772411105992085,-0.0042317539317551145,0.019967027961331946,0.026524178071237373
2015-04-30,0.03457777777777782,-0.007122396841371836,0.010397587985009338,-0.012567623803578898,-0.03542669271453758,-0.03849927305358303,-0.05553416335087502,0.033993399309410186,-0.007147882193045239,0.010343904863061925,-0.012647264352801302,-0.03606944404462092,-0.039259957899072606,-0.057135763526807146
2015-05-01,-0.01601512157401852,0.0026770630279402408,0.0027330023983491714,0.005141604855023685,-0.009509225183392256,-0.12234340615118655,-0.011388448471121082,-0.016144749501235,0.0026734860771055534,0.0027292745379174804,0.0051284319387740265,-0.009554726550096447,-0.1304998850346691,-0.011453793442687835
2015-05-02,-0.020711454167612664,-0.16916377209808697,-0.4821170319279119,-0.7109433962264151,-0.45738367163732485,-0.04981682491121553,-0.030764860059751986,-0.02092894460441181,-0.1853225818862243,-0.6580059926115275,-1.2411327492396766,-0.6113527863927704,-0.05110049709121271,-0.031248034052111368
2015-05-03,0.0,0.0,0.0,0.0,0.0,-0.024418086007044204,-0.040534790707349444,0.0,0.0,0.0,0.0,0.0,-0.024721151154812767,-0.041379223396921676
2015-05-04,0.03707402321807507,0.19792836640459255,0.8692336609204661,2.4472004641717438,0.912545955882353,0.09179529767195849,0.03789147959083117,0.036403308780886046,0.18059370358546636,0.6255285398782574,1.2375624419712992,0.6484353156493877,0.08782340340621637,0.03719123167786026
2015-05-05,-0.01814086250773772,0.01646004792165856,-0.0006033269169993805,-0.009846412791920889,0.04608693562726773,0.0368454920889445,0.06884797614865312,-0.018307425425716572,0.01632604974441316,-0.0006035089919212525,-0.009895209292229335,0.04505647464344934,0.036182923053890544,0.06658141065644926
2015-05-06,0.0069000542897672545,-0.005406374910320699,-0.008595411947335152,0.0331052653945858,0.0021362122430228503,-0.10143121128173493,0.01452429599360383,0.006876357857165587,-0.005421042243778039,-0.008632565554178297,0.032569087554288514,0.0021339337859175565,-0.10695201618068889,0.014419828733884471
2015-05-07,-0.011392294982172535,-0.006105572300796003,-0.022066285846840894,0.013204442616207457,-0.06245988814522785,-0.005224239197581082,0.06945405192417131,-0.011457684271728389,-0.006124287524342405,-0.022313388183790386,0.01311802387344038,-0.06449573607444141,-0.005237933250003268,0.06714828641468303
2015-05-08,0.003377902885292272,-0.015914981855883803,0.0034691336061198896,0.013519548536397252,-0.030511209446739795,0.01899164186625235,0.15750345923020892,0.0033722105864276743,-0.01604298510923281,0.0034631300429000147,0.013428974870324345,-0.030986366456772087,0.018813551916715576,0.14626549550960408
2015-05-09,-0.01674498527142665,-0.15577095295790977,-0.4497828206719262,-0.7238423329594617,-0.45126717942251926,-0.0855948924994614,-0.01363051197532783,-0.016886767527034365,-0.16933143845252607,-0.5974422071912675,-1.2867833189771227,-0.6001436215475411,-0.08948158088662544,-0.013724260269924076
2015-05-10,0.0,0.0,0.0,0.0,0.0,0.04471010909895812,-0.049732156303111674,0.0,0.0,0.0,0.0,0.0,0.04373943937137386,-0.05101139339180353
2015-05-11,0.016673502505483606,0.19568201672282548,0.8584930991890876,2.6318537859007836,0.8775275735294119,0.012534802294932978,0.021107522337599605,0.0165360257044916,0.17871674787280284,0.6197659976404406,1.289743202742797,0.6299557908489289,0.012456892044802447,0.02088784444831185
2015-05-12,-0.020223812530695273,0.02661517586890727,-0.029271534660617826,-0.010743669622174323,-0.0036715212336311254,-0.010149042970614364,0.010147144683650078,-0.020431113533595887,0.0262671536852099,-0.02970849414525476,-0.010801799568186717,-0.0036782778107296997,-0.010200895642223656,0.010096008047324495
2015-05-13,0.008163411446678204,0.012022163481089976,0.023516104066202193,-0.013767209011264048,0.00547844245178708,-0.00014988134322169167,0.02797734888280834,0.008130271040471121,0.011950471298471373,0.023243860305343304,-0.013862855908395508,0.005463490370490964,-0.00014989257655267314,0.027593132629525403
2015-05-14,-0.0034626653644675986,-0.009619006956827603,0.03074104234527697,0.006263304404781511,-0.041463057075840415,-0.11994347073228906,-0.019685992057278612,-0.0034686742653995185,-0.00966556842823211,0.030278002142930874,0.006243771431956228,-0.04234717480395717,-0.1277691357688273,-0.01988234237176611
2015-05-15,-0.00849964362081268,-0.005376071410457817,-0.014926215400242748,-0.01501159432081689,0.002803905075068336,0.062248264530432085,0.039632641208073194,-0.008535971587971435,-0.0053905744854283524,-0.015038732392425204,-0.015125408763403632,0.0027999814658074564,0.06038766624391066,0.03886742114538667
2015-05-16,0.007799723235627276,-0.18280556830350325,-0.4666303849679193,-0.7152651577730051,-0.44688747108614424,-0.010402452045891075,0.04851989189868644,0.007769462642004317,-0.20187822994282353,-0.6285406335510348,-1.2561969099347672,-0.5921938100705404,-0.010456935722097528,0.04737954294781716
2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0007171605709717088,-0.012581003949462932,0.0,0.0,0.0,0.0,0.0,0.0007169035342131746,-0.01266081488736028
2015-05-18,-0.010200260356295843,0.19702358667165876,0.8835723108318565,2.443864229765013,0.8671415441176471,0.012390145311873324,-0.09296631547707368,-0.01025263950368263,0.1798381312034687,0.6331701391474756,1.2365941635366686,0.6244086753536021,0.012314015654764681,-0.09757569116308945
2015-05-19,0.027655166201243198,0.01751505199781045,0.002223869532987255,0.008929323561620794,0.017844396859386213,-0.06565952119681928,-0.007823015430377334,0.027279669321430097,0.017363431343437135,0.0022214003951533763,0.00888969289397284,0.017687054637234304,-0.06791436884807947,-0.007853775746229242
2015-05-20,0.009467040673211802,0.0007428468966930168,0.017580791989076028,0.007848376054103712,0.04362334961551473,0.09176914195702346,-0.007554919316759445,0.009422509077989336,0.0007425711225006046,0.017428037628671993,0.007817737753620307,0.04269864813469585,0.08779944650852965,-0.007583602275982646
2015-05-21,-0.0061306009030912545,-0.005349646769734928,-0.0006429969247971901,0.0013254908458288917,0.0033597479030538224,-0.07208320660035228,0.0199750783521504,-0.006149470196407543,-0.0053640073690020855,-0.0006432037359772265,0.0013246131583299259,0.0033541165598050984,-0.0748132125007018,0.019778194009601555
2015-05-22,-0.014206580809757674,0.002058725134460593,-0.021847987243684752,-0.002606105733432562,0.016927233678959874,-0.05884972939429123,-0.008255590108099953,-0.014308460336466482,0.0020566088639194405,-0.02209018875949183,-0.0026095075385740942,0.016785564535077367,-0.06065245968533915,-0.008289856213716834
2015-05-23,-0.0059736944730031105,-0.17686638074937722,-0.4674540982668879,-0.7140724150802539,-0.5058588427650105,-0.0586197388665155,0.02783978498637496,-0.005991608362862632,-0.1946367351643238,-0.6300861846758319,-1.2520166998040176,-0.7049340592204149,-0.06040811780079345,0.027459303706347016
2015-05-24,0.0,0.0,0.0,0.0,0.0,0.009757455507127366,0.024369161933262662,0.0,0.0,0.0,0.0,0.0,0.0097101589519557,0.02407697134975973
2015-05-25,-0.000695472297020161,0.22173343317109695,0.9040867837387894,2.402088772845953,1.0227022058823527,-0.09815369496154136,0.03281594565656709,-0.0006957142500657198,0.2002706971589383,0.6440025150251931,1.224389587944199,0.7044343431396013,-0.10331116696534745,0.032288999680305255
2015-05-26,0.009761233448731366,-0.009372047294363917,-0.008066335740072206,0.020039225718427645,-0.03214886172581444,0.03208455565949153,-0.002849159326362538,0.009713900379677726,-0.009416241271711197,-0.00809904463892753,0.01984108314343791,-0.032676986305945024,0.03158059748155936,-0.002853225906856619
2015-05-27,-0.0027038967924361,0.006882862445865001,0.020386693204435646,0.005141280722287256,-0.059672762271414825,-0.011459911565564695,-0.0067267043967997875,-0.002707558924208672,0.0068592836792491915,0.020181666436508598,0.00512810946402308,-0.061527339056444655,-0.011526082378984151,-0.006749430645326629
2015-05-28,0.005794584632832445,0.009780076294836126,-0.013319586479783818,-0.002536698964527684,-0.031654891779214656,0.04635483947532126,0.03438810522302704,0.005777860602072379,0.009732560900276533,-0.013409087807358036,-0.002539921836804223,-0.03216673848554851,0.04531254279569629,0.03381004920505078
2015-05-29,-0.005549780651526559,0.003321416799776822,-0.007879352706938847,0.02659884932877521,0.009048957178581452,0.05667711453713831,0.012859689330277702,-0.005565237900254226,0.0033159130783991827,-0.007910558837305922,0.026251250286994186,0.009008260688525047,0.05512918674677665,0.012777705633932447
2015-05-30,-0.006502019700942663,-0.19003335691903378,-0.4699402220324509,-0.7200292397660819,-0.4440470107307103,0.005220575006086747,0.013596215554599889,-0.006523249907221332,-0.21076221354515215,-0.6347654901781103,-1.27307010900185,-0.5870715399801884,0.0052069950473469665,0.013504616350300275
2015-05-31,0.0,0.0,0.0,0.0,0.0,0.045318811444075235,-0.024608355091383816,0.0,0.0,0.0,0.0,0.0,0.044321921610106986,-0.02491620155318922
2015-06-01,-0.003530859354102467,0.23742668164233138,0.8536598464099672,2.5767333913548014,0.9140165441176471,0.052393691178688195,0.07411497022017,-0.003537107549994695,0.21303396654781412,0.617161980197677,1.2744499233516875,0.6492039367330331,0.05106727546695232,0.07149703897951028
2015-06-02,-0.0011811234989888009,-0.011295446523120423,-0.013906191152185943,0.03536377646200006,-0.003697567768733978,-0.07498521728074647,0.0827326251518643,-0.0011818215750789192,-0.011359724570408083,-0.014003788085818305,0.03475283980703136,-0.003704420670363746,-0.07794556027929984,0.07948805402181723
2015-06-03,0.012022288714098828,-0.019865354210230945,-0.008725798395863404,0.004269486878182516,-0.004096879142065246,-0.0033150640671012477,0.014023155181144498,0.011950595043786073,-0.02006532309213468,-0.008764091093661962,0.0042603984784337955,-0.004105294343323359,-0.003320571066056823,0.013925740392629126
2015-06-04,0.00752425465618578,-0.0006244308572915802,0.010314167160640153,-0.049104879285463476,-0.015027223230489994,0.019928814642677484,-0.024395503373604743,0.007496088649357026,-0.0006246258954354658,0.010261339079788632,-0.050351505678700725,-0.015141275989430903,0.019732835294772173,-0.02469800356284763
2015-06-05,-0.0016341879140383542,0.020749264533597156,-0.0033736212156769696,0.017965545529122107,-0.008991745283018937,-0.02308483807531192,-0.02125964099998834,-0.0016355246556306836,0.020536930701586492,-0.003379324706955986,0.01780607229930227,-0.00903241500270238,-0.02335546599666698,-0.021488882044911797
2015-06-06,-0.013006899464939381,-0.18251377269944913,-0.45188826420981365,-0.7222177451849464,-0.4605582825127671,0.054691592246142395,0.02607760285736349,-0.013092229912438948,-0.20152122369142228,-0.6012761153910294,-1.2809177282577542,-0.6172205307272127,0.05324839456688656,0.025743380201515856
2015-06-07,0.0,0.0,0.0,0.0,0.0,-0.11924384554741274,-0.025142625466971658,0.0,0.0,0.0,0.0,0.0,-0.1269744740445431,-0.025464101214850068
2015-06-08,0.0036913529611071194,0.21490078622238862,0.8684818215992696,2.4627212068465334,0.847564338235294,-0.07552353913015075,0.06032772080753834,0.0036845566377162863,0.1946624160282295,0.6251262410222569,1.2420547559266768,0.613868197718459,-0.07852768995033478,0.05857803091375206
2015-06-09,-0.0039265155283917386,-0.011504879301489357,-0.004512401919926412,-0.007665884718498717,-0.007959605004601578,-0.06927611516384546,-0.06437568639756153,-0.003934244529150768,-0.011571572449899111,-0.004522613536327551,-0.007695418645360651,-0.007991451764841615,-0.07179262481671285,-0.06654125743316161
2015-06-10,0.0076164315145461625,0.004832172919047917,-0.023039611964430162,0.00848495082105627,0.04372790411954974,0.027950639402223754,0.040322435755394404,0.007587572940312245,0.00482053544595215,-0.023309172248950287,0.008449155961728495,0.042798827253026195,0.0275671497344646,0.0395306994827411
